condition,session,b1,b2,r1,r2,schedule_r1,schedule_r2,PID
5,409,823,170,9,1,9,1,P06
5,410,644,104,10,1,9,1,P06
5,411,634,85,12,1,9,1,P06
5,412,595,73,8,1,9,1,P06
5,413,516,273,3,1,9,1,P06
5,414,615,117,9,1,9,1,P06
5,415,399,134,3,1,9,1,P06
5,416,404,122,9,1,9,1,P06
5,417,352,100,7,1,9,1,P06
5,418,473,194,7,1,9,1,P06
5,419,672,191,4,1,9,1,P06
5,420,539,144,7,1,9,1,P06
5,421,433,66,11,1,9,1,P06
5,422,549,187,11,1,9,1,P06
5,423,664,137,7,1,9,1,P06
5,424,602,157,6,1,9,1,P06
5,425,491,245,4,1,9,1,P06
5,426,568,304,7,1,9,1,P06
5,427,632,193,1,1,9,1,P06
5,428,461,200,6,1,9,1,P06
5,429,507,55,14,1,9,1,P06
5,430,375,90,10,1,9,1,P06
5,431,805,174,8,1,9,1,P06
5,432,324,121,8,1,9,1,P06
5,433,508,90,6,1,9,1,P06
5,434,428,155,10,1,9,1,P06
5,435,626,340,7,1,9,1,P06
5,436,581,133,12,1,9,1,P06
5,437,301,115,6,1,9,1,P06
5,438,364,83,8,1,9,1,P06
5,439,422,101,12,1,9,1,P06
5,440,660,153,5,1,9,1,P06
5,441,593,108,6,1,9,1,P06
5,442,617,174,7,1,9,1,P06
5,443,303,103,6,1,9,1,P06
5,444,416,82,4,1,9,1,P06
5,445,363,271,7,1,9,1,P06
5,446,402,71,3,1,9,1,P06
5,447,385,116,7,1,9,1,P06
5,448,516,269,7,1,9,1,P06
5,449,566,145,10,1,9,1,P06
5,450,555,106,8,1,9,1,P06
5,451,637,317,5,1,9,1,P06
5,452,701,249,7,1,9,1,P06
5,453,631,315,8,1,9,1,P06
5,454,571,127,7,1,9,1,P06
5,455,664,206,8,1,9,1,P06
5,456,506,107,8,1,9,1,P06
5,457,638,210,10,1,9,1,P06
5,458,549,104,7,1,9,1,P06
5,459,247,176,6,1,9,1,P06
5,460,582,93,4,1,9,1,P06
5,461,407,166,8,1,9,1,P06
5,462,632,261,6,1,9,1,P06
5,463,551,293,6,1,9,1,P06
5,464,326,79,7,1,9,1,P06
5,465,422,78,10,1,9,1,P06
5,466,647,349,7,1,9,1,P06
5,467,506,120,9,1,9,1,P06
5,468,623,77,6,1,9,1,P06
5,469,425,128,3,1,9,1,P06
5,470,885,96,5,1,9,1,P06
5,471,569,261,8,1,9,1,P06
5,472,682,124,5,1,9,1,P06
5,473,452,53,9,1,9,1,P06
5,474,605,170,7,1,9,1,P06
5,475,596,135,10,1,9,1,P06
5,476,410,77,9,1,9,1,P06
5,477,379,36,7,1,9,1,P06
5,478,442,236,5,1,9,1,P06
5,479,536,216,6,1,9,1,P06
5,480,484,219,5,1,9,1,P06
5,481,515,113,8,1,9,1,P06
5,482,739,131,5,1,9,1,P06
5,483,319,116,8,1,9,1,P06
5,484,342,172,4,1,9,1,P06
5,485,369,105,9,1,9,1,P06
5,486,806,73,8,1,9,1,P06
5,487,453,127,3,1,9,1,P06
5,488,398,156,4,1,9,1,P06
5,489,572,179,9,1,9,1,P06
5,490,359,128,7,1,9,1,P06
5,491,762,220,9,1,9,1,P06
5,492,294,211,7,3,9,1,P06
5,493,513,173,6,1,9,1,P06
5,494,840,127,11,1,9,1,P06
5,495,361,262,10,1,9,1,P06
5,496,603,131,7,1,9,1,P06
5,497,621,266,8,1,9,1,P06
5,498,559,90,9,1,9,1,P06
5,499,675,147,9,1,9,1,P06
5,500,576,221,8,1,9,1,P06
5,501,440,164,5,1,9,1,P06
5,502,467,189,10,1,9,1,P06
5,503,566,359,8,1,9,1,P06
5,504,559,258,5,1,9,1,P06
5,505,635,138,5,1,9,1,P06
5,506,419,137,7,1,9,1,P06
5,507,449,451,3,1,9,1,P06
5,508,742,191,4,1,9,1,P06
5,509,739,187,8,1,9,1,P06
5,510,545,213,3,1,9,1,P06
5,511,435,148,4,1,9,1,P06
5,512,720,209,5,1,9,1,P06
5,513,524,310,4,1,9,1,P06
5,514,659,263,3,1,9,1,P06
5,515,754,125,4,1,9,1,P06
5,516,547,248,5,1,9,1,P06
5,517,384,100,7,1,9,1,P06
5,518,474,122,8,1,9,1,P06
5,519,416,268,6,1,9,1,P06
5,520,678,202,9,1,9,1,P06
5,521,599,144,9,1,9,1,P06
5,522,474,80,5,1,9,1,P06
5,523,643,179,11,1,9,1,P06
5,524,715,209,5,1,9,1,P06
5,525,432,98,4,1,9,1,P06
5,526,349,208,5,1,9,1,P06
5,527,683,188,12,1,9,1,P06
5,528,567,269,5,1,9,1,P06
5,529,407,187,3,1,9,1,P06
5,530,484,244,6,1,9,1,P06
5,531,485,315,6,1,9,1,P06
5,532,601,260,4,1,9,1,P06
5,533,511,71,6,1,9,1,P06
5,534,606,72,1,1,9,1,P06
5,535,569,171,2,1,9,1,P06
5,536,428,86,6,1,9,1,P06
5,537,735,206,1,1,9,1,P06
5,538,415,164,4,1,9,1,P06
5,539,617,101,13,1,9,1,P06
5,540,405,77,12,1,9,1,P06
5,541,581,125,11,1,9,1,P06
5,542,482,76,5,1,9,1,P06
5,543,677,322,5,1,9,1,P06
5,544,363,63,5,1,9,1,P06
5,545,511,141,7,1,9,1,P06
5,546,778,217,8,1,9,1,P06
5,547,365,104,9,1,9,1,P06
5,548,522,125,6,1,9,1,P06
5,549,560,269,8,1,9,1,P06
5,550,490,134,8,1,9,1,P06
5,551,428,114,5,1,9,1,P06
5,552,652,78,8,1,9,1,P06
5,553,566,139,7,1,9,1,P06
5,554,539,256,7,1,9,1,P06
5,555,491,171,10,1,9,1,P06
5,556,699,153,7,1,9,1,P06
5,557,819,171,7,1,9,1,P06
5,558,413,295,2,1,9,1,P06
5,559,427,199,8,1,9,1,P06
5,560,558,173,9,1,9,1,P06
5,561,513,224,7,1,9,1,P06
5,562,669,180,4,1,9,1,P06
5,563,808,188,10,1,9,1,P06
5,564,726,246,5,1,9,1,P06
5,565,621,329,11,1,9,1,P06
5,566,474,284,5,1,9,1,P06
5,567,313,100,6,1,9,1,P06
5,568,490,88,11,1,9,1,P06
5,569,300,153,8,1,9,1,P06
5,570,412,87,9,1,9,1,P06
5,571,560,120,9,1,9,1,P06
5,572,387,33,7,1,9,1,P06
5,573,381,277,4,1,9,1,P06
5,574,826,91,6,1,9,1,P06
5,575,409,175,8,1,9,1,P06
5,576,293,326,7,1,9,1,P06
5,577,402,122,3,1,9,1,P06
5,578,764,208,6,1,9,1,P06
5,579,751,99,14,1,9,1,P06
5,580,603,116,6,1,9,1,P06
5,581,436,158,10,1,9,1,P06
5,582,666,110,9,1,9,1,P06
5,583,338,94,4,1,9,1,P06
5,584,457,113,5,1,9,1,P06
5,585,637,81,10,1,9,1,P06
5,586,694,259,4,1,9,1,P06
5,587,697,293,9,1,9,1,P06
5,588,356,96,6,1,9,1,P06
5,589,462,225,6,1,9,1,P06
5,590,466,102,6,1,9,1,P06
5,591,598,142,8,1,9,1,P06
5,592,371,53,6,1,9,1,P06
5,593,561,111,4,1,9,1,P06
5,594,453,80,9,1,9,1,P06
5,595,666,192,8,1,9,1,P06
5,596,518,173,6,1,9,1,P06
5,597,581,160,7,1,9,1,P06
5,598,465,207,11,1,9,1,P06
5,599,359,94,7,1,9,1,P06
5,600,535,149,4,1,9,1,P06
5,601,408,143,6,2,9,1,P06
5,602,532,121,7,1,9,1,P06
5,603,397,109,12,1,9,1,P06
5,604,717,144,9,1,9,1,P06
5,605,533,79,12,1,9,1,P06
5,606,358,112,9,1,9,1,P06
5,607,622,152,13,1,9,1,P06
5,608,607,243,9,1,9,1,P06
5,609,447,130,5,2,9,1,P06
5,610,364,65,6,1,9,1,P06
5,611,328,105,7,1,9,1,P06
5,612,592,153,8,1,9,1,P06
5,613,912,65,8,1,9,1,P06
5,614,872,120,7,1,9,1,P06
5,615,551,243,9,1,9,1,P06
5,616,576,174,9,1,9,1,P06
5,617,609,220,8,1,9,1,P06
5,618,450,62,4,1,9,1,P06
5,619,385,71,13,1,9,1,P06
5,620,422,126,7,1,9,1,P06
5,621,711,210,8,1,9,1,P06
5,622,835,84,6,1,9,1,P06
5,623,450,211,4,1,9,1,P06
5,624,769,129,12,1,9,1,P06
5,625,606,250,8,1,9,1,P06
5,626,516,107,6,1,9,1,P06
5,627,433,152,7,1,9,1,P06
5,628,454,157,5,1,9,1,P06
5,629,423,186,8,1,9,1,P06
5,630,490,120,7,1,9,1,P06
5,631,638,163,12,1,9,1,P06
5,632,457,149,8,1,9,1,P06
5,633,350,175,3,1,9,1,P06
5,634,538,196,3,1,9,1,P06
5,635,489,232,4,1,9,1,P06
5,636,345,57,11,1,9,1,P06
5,637,335,111,6,1,9,1,P06
5,638,361,96,8,1,9,1,P06
5,639,571,308,3,1,9,1,P06
5,640,541,170,8,1,9,1,P06
5,641,509,99,10,1,9,1,P06
5,642,514,163,6,1,9,1,P06
5,643,558,146,6,1,9,1,P06
5,644,350,132,6,1,9,1,P06
5,645,563,133,6,1,9,1,P06
5,646,422,91,11,1,9,1,P06
5,647,364,133,5,1,9,1,P06
5,648,342,106,5,1,9,1,P06
5,649,332,164,6,1,9,1,P06
5,650,730,177,9,1,9,1,P06
5,651,655,158,10,1,9,1,P06
5,652,506,62,10,1,9,1,P06
5,653,596,310,3,1,9,1,P06
5,654,365,159,5,1,9,1,P06
5,655,615,240,10,1,9,1,P06
5,656,358,69,8,1,9,1,P06
5,657,445,116,13,1,9,1,P06
5,658,668,302,7,1,9,1,P06
5,659,628,346,6,1,9,1,P06
5,660,250,213,5,1,9,1,P06
5,661,642,320,10,1,9,1,P06
5,662,750,235,6,1,9,1,P06
5,663,603,174,5,1,9,1,P06
5,664,735,212,9,1,9,1,P06
5,665,570,132,7,1,9,1,P06
5,666,618,231,10,1,9,1,P06
5,667,614,88,8,1,9,1,P06
5,668,496,84,7,1,9,1,P06
5,669,386,31,6,1,9,1,P06
5,670,499,54,6,1,9,1,P06
5,671,462,132,8,1,9,1,P06
5,672,563,193,2,1,9,1,P06
5,673,533,143,8,1,9,1,P06
5,674,630,315,1,1,9,1,P06
5,675,345,107,2,1,9,1,P06
5,676,725,201,11,1,9,1,P06
5,677,769,155,6,1,9,1,P06
5,678,301,105,9,1,9,1,P06
5,679,529,135,7,1,9,1,P06
5,680,843,107,8,1,9,1,P06
5,681,471,118,9,1,9,1,P06
5,682,556,108,13,1,9,1,P06
5,683,575,97,9,1,9,1,P06
5,684,708,218,11,1,9,1,P06
5,685,622,87,12,1,9,1,P06
5,686,342,150,6,1,9,1,P06
5,687,404,115,5,1,9,1,P06
5,688,768,88,6,1,9,1,P06
5,689,443,245,4,1,9,1,P06
5,690,638,219,9,1,9,1,P06
5,691,487,194,10,1,9,1,P06
5,692,428,116,10,1,9,1,P06
5,693,379,184,3,1,9,1,P06
5,694,420,79,6,1,9,1,P06
5,695,886,102,3,1,9,1,P06
5,696,634,250,8,2,9,1,P06
5,697,480,130,3,1,9,1,P06
5,698,597,127,7,1,9,1,P06
5,699,581,91,7,1,9,1,P06
5,700,471,122,5,1,9,1,P06
5,701,219,194,10,1,9,1,P06
5,702,660,197,3,1,9,1,P06
5,703,700,254,8,1,9,1,P06
5,704,409,132,5,1,9,1,P06
5,705,583,165,5,1,9,1,P06
5,706,484,148,5,1,9,1,P06
5,707,575,169,9,1,9,1,P06
5,708,361,156,6,1,9,1,P06
5,709,592,98,6,1,9,1,P06
5,710,377,52,6,1,9,1,P06
5,711,577,244,9,1,9,1,P06
5,712,543,409,6,1,9,1,P06
5,713,343,115,3,1,9,1,P06
5,714,822,164,7,1,9,1,P06
5,715,448,215,4,1,9,1,P06
5,716,664,216,12,1,9,1,P06
5,717,464,191,5,1,9,1,P06
5,718,520,135,6,1,9,1,P06
5,719,638,162,8,1,9,1,P06
5,720,717,145,6,1,9,1,P06
5,721,597,236,3,1,9,1,P06
5,722,636,94,7,1,9,1,P06
5,723,700,266,2,1,9,1,P06
5,724,741,213,1,1,9,1,P06
5,725,631,266,8,1,9,1,P06
5,726,537,155,6,1,9,1,P06
5,727,445,133,6,1,9,1,P06
5,728,350,164,5,1,9,1,P06
5,729,397,186,6,1,9,1,P06
5,730,437,94,7,1,9,1,P06
5,731,526,153,5,1,9,1,P06
5,732,522,315,1,1,9,1,P06
5,733,825,114,8,1,9,1,P06
5,734,414,151,8,1,9,1,P06
5,735,562,242,7,1,9,1,P06
5,736,465,410,7,1,9,1,P06
5,737,749,77,13,1,9,1,P06
5,738,813,104,11,1,9,1,P06
5,739,367,61,9,1,9,1,P06
5,740,482,191,8,1,9,1,P06
5,741,430,47,8,1,9,1,P06
5,742,597,198,6,1,9,1,P06
5,743,559,136,6,1,9,1,P06
5,744,700,148,7,1,9,1,P06
5,745,706,155,3,1,9,1,P06
5,746,786,126,5,1,9,1,P06
5,747,448,77,9,1,9,1,P06
5,748,779,117,6,1,9,1,P06
5,749,721,156,9,1,9,1,P06
5,750,595,169,4,1,9,1,P06
5,751,627,148,2,1,9,1,P06
5,752,710,202,4,1,9,1,P06
5,753,455,152,8,1,9,1,P06
5,754,423,122,6,1,9,1,P06
5,755,569,114,6,1,9,1,P06
5,756,370,76,9,1,9,1,P06
5,757,293,137,5,1,9,1,P06
5,758,356,127,7,1,9,1,P06
5,759,736,107,11,1,9,1,P06
5,760,548,169,4,1,9,1,P06
5,761,680,90,9,1,9,1,P06
5,762,686,157,9,1,9,1,P06
5,763,642,192,4,1,9,1,P06
5,764,357,110,8,1,9,1,P06
5,765,580,89,10,1,9,1,P06
5,766,337,112,4,1,9,1,P06
5,767,751,229,7,1,9,1,P06
5,768,352,105,7,1,9,1,P06
5,769,559,294,5,1,9,1,P06
5,770,440,23,4,1,9,1,P06
5,771,316,135,8,1,9,1,P06
5,772,643,164,8,1,9,1,P06
5,773,742,142,7,1,9,1,P06
5,774,697,179,12,1,9,1,P06
5,775,327,135,4,2,9,1,P06
5,776,467,142,9,1,9,1,P06
5,777,748,183,11,1,9,1,P06
5,778,505,80,9,1,9,1,P06
5,779,453,70,10,1,9,1,P06
5,780,494,68,17,1,9,1,P06
5,781,682,113,13,1,9,1,P06
5,782,654,275,5,2,9,1,P06
5,783,476,124,7,1,9,1,P06
5,784,435,57,8,1,9,1,P06
5,785,734,147,9,1,9,1,P06
5,786,428,113,2,1,9,1,P06
5,787,375,193,9,1,9,1,P06
5,788,309,229,5,1,9,1,P06
5,789,665,143,10,1,9,1,P06
5,790,471,171,3,1,9,1,P06
5,791,848,136,3,1,9,1,P06
5,792,409,150,6,1,9,1,P06
5,793,319,86,3,2,9,1,P06
5,794,343,98,6,1,9,1,P06
5,795,511,135,8,1,9,1,P06
5,796,498,159,5,1,9,1,P06
5,797,825,146,12,1,9,1,P06
5,798,465,208,10,1,9,1,P06
5,799,751,197,7,1,9,1,P06
5,800,636,103,6,1,9,1,P06
5,801,545,105,10,1,9,1,P06
5,802,425,123,9,1,9,1,P06
5,803,333,80,10,1,9,1,P06
5,804,533,163,5,1,9,1,P06
5,805,348,81,8,1,9,1,P06
5,806,771,223,8,1,9,1,P06
5,807,700,141,6,1,9,1,P06
5,808,548,283,7,1,9,1,P06
5,809,522,256,8,1,9,1,P06
5,810,617,241,4,1,9,1,P06
5,811,766,135,4,1,9,1,P06
5,812,490,177,5,1,9,1,P06
5,813,644,271,6,1,9,1,P06
5,814,436,124,9,1,9,1,P06
5,815,450,59,9,1,9,1,P06
5,816,862,119,6,1,9,1,P06
5,817,696,199,12,1,9,1,P06
5,818,402,46,9,1,9,1,P06
5,819,840,75,13,1,9,1,P06
5,820,532,116,5,1,9,1,P06
5,821,643,132,8,1,9,1,P06
5,822,594,226,6,1,9,1,P06
5,823,522,113,3,1,9,1,P06
5,824,565,303,5,1,9,1,P06
5,825,644,189,7,1,9,1,P06
5,826,535,141,5,1,9,1,P06
5,827,696,142,7,1,9,1,P06
5,828,322,85,9,1,9,1,P06
5,829,566,245,4,1,9,1,P06
5,830,678,156,2,1,9,1,P06
5,831,352,165,6,1,9,1,P06
5,832,452,142,9,1,9,1,P06
5,833,395,150,3,1,9,1,P06
5,834,493,130,13,1,9,1,P06
5,835,498,101,6,1,9,1,P06
5,836,548,144,11,1,9,1,P06
5,837,779,188,3,1,9,1,P06
5,838,354,103,13,1,9,1,P06
5,839,517,86,9,1,9,1,P06
5,840,504,260,2,1,9,1,P06
5,841,780,174,3,1,9,1,P06
5,842,607,92,7,1,9,1,P06
5,843,654,147,8,1,9,1,P06
5,844,453,111,9,1,9,1,P06
5,845,403,227,3,1,9,1,P06
5,846,336,224,3,1,9,1,P06
5,847,654,90,6,1,9,1,P06
5,848,403,232,1,1,9,1,P06
5,849,427,77,13,1,9,1,P06
5,850,546,148,10,1,9,1,P06
5,851,333,91,7,1,9,1,P06
5,852,621,79,8,1,9,1,P06
5,853,774,144,5,1,9,1,P06
5,854,371,81,7,1,9,1,P06
5,855,707,214,2,1,9,1,P06
5,856,565,56,8,1,9,1,P06
5,857,364,147,3,1,9,1,P06
5,858,550,78,11,1,9,1,P06
5,859,558,171,12,1,9,1,P06
5,860,702,218,7,1,9,1,P06
5,861,284,139,4,1,9,1,P06
5,862,673,294,5,1,9,1,P06
5,863,525,77,5,1,9,1,P06
5,864,527,141,7,1,9,1,P06
5,865,348,56,6,1,9,1,P06
5,866,422,124,9,1,9,1,P06
5,867,787,97,12,1,9,1,P06
5,868,852,124,10,1,9,1,P06
5,869,519,170,5,1,9,1,P06
5,870,310,152,1,1,9,1,P06
5,871,436,200,6,1,9,1,P06
5,872,329,128,3,1,9,1,P06
5,873,357,64,8,1,9,1,P06
5,874,643,110,5,1,9,1,P06
5,875,814,126,5,1,9,1,P06
5,876,804,140,4,1,9,1,P06
5,877,617,220,5,1,9,1,P06
5,878,435,189,5,1,9,1,P06
5,879,561,149,2,1,9,1,P06
5,880,403,90,5,1,9,1,P06
5,881,504,272,8,1,9,1,P06
5,882,332,138,11,2,9,1,P06
5,883,569,156,9,2,9,1,P06
5,884,432,223,7,1,9,1,P06
5,885,357,46,8,1,9,1,P06
5,886,274,128,3,1,9,1,P06
5,887,682,274,8,1,9,1,P06
5,888,282,162,3,1,9,1,P06
5,889,405,131,10,1,9,1,P06
5,890,725,134,8,1,9,1,P06
5,891,600,216,8,1,9,1,P06
5,892,397,52,7,1,9,1,P06
5,893,624,215,7,1,9,1,P06
5,894,244,257,1,1,9,1,P06
5,895,308,104,5,1,9,1,P06
5,896,821,118,12,1,9,1,P06
5,897,661,205,5,1,9,1,P06
5,898,595,188,6,1,9,1,P06
5,899,553,111,5,1,9,1,P06
5,900,739,254,7,1,9,1,P06
5,901,418,155,7,1,9,1,P06
5,902,710,274,6,1,9,1,P06
5,903,545,227,10,1,9,1,P06
5,904,484,121,12,1,9,1,P06
5,905,389,53,2,1,9,1,P06
5,906,608,272,8,2,9,1,P06
5,907,443,297,5,1,9,1,P06
5,908,557,316,7,1,9,1,P06
5,909,741,206,12,1,9,1,P06
5,910,303,146,2,1,9,1,P06
5,911,883,111,13,1,9,1,P06
5,912,618,128,13,1,9,1,P06
5,913,502,189,7,1,9,1,P06
5,914,315,159,2,1,9,1,P06
5,915,756,177,8,1,9,1,P06
5,916,837,113,4,1,9,1,P06
5,917,605,177,10,1,9,1,P06
5,918,628,142,4,1,9,1,P06
5,919,588,141,9,1,9,1,P06
5,920,447,143,4,1,9,1,P06
5,921,443,122,3,1,9,1,P06
5,922,512,148,7,1,9,1,P06
5,923,730,190,7,1,9,1,P06
5,924,577,225,6,1,9,1,P06
5,925,587,198,5,1,9,1,P06
5,926,746,164,5,1,9,1,P06
5,927,379,98,10,1,9,1,P06
5,928,519,162,3,1,9,1,P06
5,929,532,91,4,1,9,1,P06
5,930,589,183,3,1,9,1,P06
5,931,628,127,5,1,9,1,P06
5,932,748,199,3,1,9,1,P06
5,933,596,245,5,1,9,1,P06
5,934,605,290,6,1,9,1,P06
5,935,636,236,4,1,9,1,P06
5,936,399,140,5,1,9,1,P06
5,937,616,356,13,1,9,1,P06
5,938,569,277,6,1,9,1,P06
5,939,522,81,10,1,9,1,P06
5,940,307,109,4,1,9,1,P06
5,941,330,117,9,1,9,1,P06
5,942,313,87,6,1,9,1,P06
5,943,375,110,9,1,9,1,P06
5,944,544,269,7,1,9,1,P06
5,945,682,208,8,1,9,1,P06
5,946,538,222,9,1,9,1,P06
5,947,588,285,3,1,9,1,P06
5,948,618,193,12,1,9,1,P06
5,949,348,90,5,1,9,1,P06
5,950,341,59,6,1,9,1,P06
5,951,396,293,6,2,9,1,P06
5,952,622,173,3,1,9,1,P06
5,953,637,272,4,1,9,1,P06
5,954,513,103,9,1,9,1,P06
5,955,388,239,4,1,9,1,P06
5,956,726,155,11,1,9,1,P06
5,957,550,141,15,1,9,1,P06
5,958,350,80,7,1,9,1,P06
5,959,404,326,4,1,9,1,P06
5,960,682,134,7,1,9,1,P06
5,961,388,59,10,1,9,1,P06
5,962,533,104,7,1,9,1,P06
5,963,464,114,7,1,9,1,P06
5,964,433,120,9,1,9,1,P06
5,965,405,128,4,1,9,1,P06
5,966,649,204,7,1,9,1,P06
5,967,283,126,3,1,9,1,P06
5,968,660,293,4,1,9,1,P06
5,969,637,83,13,1,9,1,P06
5,970,752,206,8,1,9,1,P06
5,971,343,103,3,1,9,1,P06
5,972,413,265,4,1,9,1,P06
5,973,426,82,3,1,9,1,P06
5,974,405,324,3,1,9,1,P06
5,975,747,173,9,1,9,1,P06
5,976,439,89,9,1,9,1,P06
5,977,671,182,7,1,9,1,P06
5,978,500,281,8,1,9,1,P06
5,979,603,338,4,1,9,1,P06
5,980,531,93,12,1,9,1,P06
5,981,533,161,6,1,9,1,P06
5,982,699,190,11,1,9,1,P06
5,983,524,253,4,1,9,1,P06
5,984,652,289,6,1,9,1,P06
5,985,545,146,6,1,9,1,P06
5,986,525,136,10,1,9,1,P06
5,987,361,76,10,1,9,1,P06
5,988,625,75,8,1,9,1,P06
5,989,353,48,5,1,9,1,P06
5,990,504,249,5,1,9,1,P06
5,991,657,209,9,1,9,1,P06
5,992,407,174,8,1,9,1,P06
5,993,699,137,14,1,9,1,P06
5,994,255,212,2,1,9,1,P06
5,995,303,119,8,1,9,1,P06
5,996,420,123,7,1,9,1,P06
5,997,657,77,6,1,9,1,P06
5,998,628,142,6,1,9,1,P06
5,999,691,95,9,1,9,1,P06
5,1000,480,189,10,1,9,1,P06
