condition,session,b1,b2,r1,r2,schedule_r1,schedule_r2,PID
5,409,617,147,8,1,9,1,P01
5,410,631,13,14,1,9,1,P01
5,411,647,41,14,1,9,1,P01
5,412,399,9,10,1,9,1,P01
5,413,527,14,8,1,9,1,P01
5,414,693,120,5,1,9,1,P01
5,415,684,17,7,1,9,1,P01
5,416,720,71,7,1,9,1,P01
5,417,357,49,10,1,9,1,P01
5,418,428,21,9,1,9,1,P01
5,419,522,15,10,1,9,1,P01
5,420,441,138,8,1,9,1,P01
5,421,452,70,8,1,9,1,P01
5,422,556,323,7,1,9,1,P01
5,423,355,61,9,1,9,1,P01
5,424,736,25,5,1,9,1,P01
5,425,549,11,8,1,9,1,P01
5,426,510,162,7,1,9,1,P01
5,427,424,57,8,1,9,1,P01
5,428,649,14,9,1,9,1,P01
5,429,603,51,9,1,9,1,P01
5,430,818,120,6,3,9,1,P01
5,431,622,333,12,1,9,1,P01
5,432,659,11,12,1,9,1,P01
5,433,555,47,8,1,9,1,P01
5,434,911,18,10,1,9,1,P01
5,435,764,16,9,1,9,1,P01
5,436,582,156,8,1,9,1,P01
5,437,905,11,7,1,9,1,P01
5,438,822,45,11,1,9,1,P01
5,439,899,56,7,1,9,1,P01
5,440,539,47,4,1,9,1,P01
5,441,710,36,2,1,9,1,P01
5,442,405,307,3,1,9,1,P01
5,443,704,205,3,1,9,1,P01
5,444,387,27,4,1,9,1,P01
5,445,590,10,10,1,9,1,P01
5,446,398,99,6,1,9,1,P01
5,447,568,30,9,1,9,1,P01
5,448,526,14,12,1,9,1,P01
5,449,470,249,5,1,9,1,P01
5,450,385,79,10,1,9,1,P01
5,451,559,143,7,1,9,1,P01
5,452,723,180,7,1,9,1,P01
5,453,446,100,8,1,9,1,P01
5,454,830,90,4,1,9,1,P01
5,455,953,20,7,1,9,1,P01
5,456,345,68,12,1,9,1,P01
5,457,851,23,12,1,9,1,P01
5,458,252,171,6,1,9,1,P01
5,459,864,14,9,1,9,1,P01
5,460,794,142,8,1,9,1,P01
5,461,955,31,8,1,9,1,P01
5,462,748,25,15,1,9,1,P01
5,463,388,109,8,2,9,1,P01
5,464,484,99,11,1,9,1,P01
5,465,451,20,11,1,9,1,P01
5,466,690,200,7,1,9,1,P01
5,467,965,11,12,1,9,1,P01
5,468,494,14,4,1,9,1,P01
5,469,427,177,5,1,9,1,P01
5,470,948,10,10,1,9,1,P01
5,471,826,35,8,1,9,1,P01
5,472,810,159,10,1,9,1,P01
5,473,733,160,7,1,9,1,P01
5,474,491,37,12,1,9,1,P01
5,475,580,305,9,1,9,1,P01
5,476,315,101,16,1,9,1,P01
5,477,559,185,7,1,9,1,P01
5,478,784,116,6,1,9,1,P01
5,479,603,44,10,1,9,1,P01
5,480,371,65,14,1,9,1,P01
5,481,933,54,11,1,9,1,P01
5,482,373,123,8,1,9,1,P01
5,483,477,417,5,1,9,1,P01
5,484,368,148,1,1,9,1,P01
5,485,304,177,5,1,9,1,P01
5,486,470,14,11,1,9,1,P01
5,487,644,11,8,1,9,1,P01
5,488,665,19,8,1,9,1,P01
5,489,966,30,17,1,9,1,P01
5,490,538,129,7,1,9,1,P01
5,491,458,55,6,1,9,1,P01
5,492,567,193,4,1,9,1,P01
5,493,626,61,4,1,9,1,P01
5,494,458,101,6,1,9,1,P01
5,495,768,41,6,1,9,1,P01
5,496,854,20,13,1,9,1,P01
5,497,525,11,6,1,9,1,P01
5,498,763,87,5,1,9,1,P01
5,499,848,8,9,1,9,1,P01
5,500,394,31,10,1,9,1,P01
5,501,412,21,8,1,9,1,P01
5,502,432,23,5,1,9,1,P01
5,503,674,23,15,1,9,1,P01
5,504,658,60,13,1,9,1,P01
5,505,568,59,11,1,9,1,P01
5,506,666,40,11,1,9,1,P01
5,507,675,46,6,1,9,1,P01
5,508,734,34,9,1,9,1,P01
5,509,455,209,9,1,9,1,P01
5,510,503,101,5,1,9,1,P01
5,511,428,21,8,1,9,1,P01
5,512,549,81,10,1,9,1,P01
5,513,417,34,13,1,9,1,P01
5,514,398,149,6,1,9,1,P01
5,515,751,57,12,1,9,1,P01
5,516,747,20,10,1,9,1,P01
5,517,471,45,10,1,9,1,P01
5,518,795,23,12,1,9,1,P01
5,519,679,53,9,1,9,1,P01
5,520,895,37,8,1,9,1,P01
5,521,785,22,8,1,9,1,P01
5,522,715,146,10,1,9,1,P01
5,523,509,14,9,1,9,1,P01
5,524,758,80,9,1,9,1,P01
5,525,571,92,13,1,9,1,P01
5,526,751,45,12,1,9,1,P01
5,527,711,72,7,1,9,1,P01
5,528,889,76,9,1,9,1,P01
5,529,490,77,5,1,9,1,P01
5,530,982,13,15,1,9,1,P01
5,531,310,143,8,1,9,1,P01
5,532,465,34,7,1,9,1,P01
5,533,450,386,3,1,9,1,P01
5,534,702,78,8,1,9,1,P01
5,535,746,53,5,1,9,1,P01
5,536,475,217,5,1,9,1,P01
5,537,590,30,12,1,9,1,P01
5,538,535,42,6,1,9,1,P01
5,539,937,28,10,1,9,1,P01
5,540,477,47,4,1,9,1,P01
5,541,663,101,10,1,9,1,P01
5,542,489,39,10,1,9,1,P01
5,543,817,10,7,1,9,1,P01
5,544,812,15,9,1,9,1,P01
5,545,590,17,6,1,9,1,P01
5,546,669,45,10,1,9,1,P01
5,547,779,24,4,1,9,1,P01
5,548,718,235,3,1,9,1,P01
5,549,874,116,9,1,9,1,P01
5,550,386,66,6,1,9,1,P01
5,551,466,221,6,1,9,1,P01
5,552,542,26,9,1,9,1,P01
5,553,700,40,8,1,9,1,P01
5,554,414,10,5,1,9,1,P01
5,555,630,124,7,1,9,1,P01
5,556,848,10,11,1,9,1,P01
5,557,825,95,6,1,9,1,P01
5,558,728,15,9,1,9,1,P01
5,559,562,44,7,1,9,1,P01
5,560,602,33,10,1,9,1,P01
5,561,368,316,4,1,9,1,P01
5,562,448,21,9,1,9,1,P01
5,563,277,276,4,1,9,1,P01
5,564,506,111,11,1,9,1,P01
5,565,816,57,9,1,9,1,P01
5,566,762,22,14,1,9,1,P01
5,567,433,269,6,1,9,1,P01
5,568,674,105,3,1,9,1,P01
5,569,694,150,9,1,9,1,P01
5,570,570,36,12,1,9,1,P01
5,571,572,53,7,1,9,1,P01
5,572,840,17,11,1,9,1,P01
5,573,276,129,4,1,9,1,P01
5,574,743,16,12,1,9,1,P01
5,575,438,43,9,1,9,1,P01
5,576,274,131,3,1,9,1,P01
5,577,604,28,7,1,9,1,P01
5,578,828,12,7,1,9,1,P01
5,579,571,293,3,1,9,1,P01
5,580,446,19,8,1,9,1,P01
5,581,703,288,13,1,9,1,P01
5,582,584,15,11,1,9,1,P01
5,583,576,17,6,1,9,1,P01
5,584,517,104,5,1,9,1,P01
5,585,729,178,7,1,9,1,P01
5,586,536,87,13,1,9,1,P01
5,587,365,77,9,1,9,1,P01
5,588,459,22,9,1,9,1,P01
5,589,561,367,3,1,9,1,P01
5,590,342,62,9,1,9,1,P01
5,591,415,33,11,1,9,1,P01
5,592,631,36,14,1,9,1,P01
5,593,552,46,8,1,9,1,P01
5,594,634,100,5,1,9,1,P01
5,595,286,132,5,1,9,1,P01
5,596,848,59,10,1,9,1,P01
5,597,474,44,11,1,9,1,P01
5,598,584,379,5,1,9,1,P01
5,599,892,50,9,1,9,1,P01
5,600,563,45,11,1,9,1,P01
5,601,749,39,13,1,9,1,P01
5,602,585,13,9,1,9,1,P01
5,603,404,11,9,1,9,1,P01
5,604,351,105,13,1,9,1,P01
5,605,487,214,4,1,9,1,P01
5,606,477,19,9,1,9,1,P01
5,607,474,17,8,1,9,1,P01
5,608,707,106,10,1,9,1,P01
5,609,630,47,11,1,9,1,P01
5,610,824,82,6,1,9,1,P01
5,611,637,40,10,1,9,1,P01
5,612,398,14,5,1,9,1,P01
5,613,546,138,7,1,9,1,P01
5,614,604,150,9,1,9,1,P01
5,615,389,43,10,1,9,1,P01
5,616,474,200,6,2,9,1,P01
5,617,585,14,7,1,9,1,P01
5,618,932,15,13,1,9,1,P01
5,619,581,138,5,1,9,1,P01
5,620,906,20,8,1,9,1,P01
5,621,417,41,9,1,9,1,P01
5,622,776,40,14,1,9,1,P01
5,623,403,14,13,1,9,1,P01
5,624,832,13,11,1,9,1,P01
5,625,389,93,8,1,9,1,P01
5,626,510,62,5,1,9,1,P01
5,627,877,52,6,1,9,1,P01
5,628,625,46,5,1,9,1,P01
5,629,798,17,9,1,9,1,P01
5,630,774,202,14,1,9,1,P01
5,631,702,118,10,1,9,1,P01
5,632,710,61,10,1,9,1,P01
5,633,602,14,11,1,9,1,P01
5,634,958,28,14,1,9,1,P01
5,635,593,82,11,1,9,1,P01
5,636,392,84,5,1,9,1,P01
5,637,412,92,6,1,9,1,P01
5,638,624,12,5,1,9,1,P01
5,639,473,41,12,1,9,1,P01
5,640,669,12,8,1,9,1,P01
5,641,453,21,9,1,9,1,P01
5,642,532,37,4,1,9,1,P01
5,643,857,25,6,1,9,1,P01
5,644,613,28,7,1,9,1,P01
5,645,717,67,14,1,9,1,P01
5,646,832,46,8,1,9,1,P01
5,647,557,12,8,1,9,1,P01
5,648,673,13,7,1,9,1,P01
5,649,792,15,6,1,9,1,P01
5,650,758,55,8,1,9,1,P01
5,651,412,9,11,1,9,1,P01
5,652,414,33,11,1,9,1,P01
5,653,483,28,13,1,9,1,P01
5,654,369,377,2,1,9,1,P01
5,655,328,73,8,1,9,1,P01
5,656,723,169,7,1,9,1,P01
5,657,496,30,6,1,9,1,P01
5,658,438,39,6,1,9,1,P01
5,659,575,59,12,1,9,1,P01
5,660,386,187,5,1,9,1,P01
5,661,979,12,8,1,9,1,P01
5,662,875,100,12,1,9,1,P01
5,663,695,5,9,1,9,1,P01
5,664,707,26,7,1,9,1,P01
5,665,473,10,9,1,9,1,P01
5,666,427,37,7,1,9,1,P01
5,667,873,74,5,1,9,1,P01
5,668,896,58,10,1,9,1,P01
5,669,443,156,6,1,9,1,P01
5,670,550,37,9,1,9,1,P01
5,671,948,36,6,1,9,1,P01
5,672,769,155,3,1,9,1,P01
5,673,613,20,6,1,9,1,P01
5,674,342,74,10,1,9,1,P01
5,675,708,91,9,1,9,1,P01
5,676,979,13,10,1,9,1,P01
5,677,672,96,10,1,9,1,P01
5,678,668,18,10,1,9,1,P01
5,679,498,12,11,1,9,1,P01
5,680,489,49,12,1,9,1,P01
5,681,382,19,12,1,9,1,P01
5,682,690,149,8,1,9,1,P01
5,683,681,36,10,1,9,1,P01
5,684,531,77,5,1,9,1,P01
5,685,401,200,6,1,9,1,P01
5,686,744,117,4,1,9,1,P01
5,687,480,60,7,1,9,1,P01
5,688,801,95,6,1,9,1,P01
5,689,844,33,12,1,9,1,P01
5,690,465,47,8,1,9,1,P01
5,691,680,55,7,1,9,1,P01
5,692,668,80,9,1,9,1,P01
5,693,791,77,7,1,9,1,P01
5,694,541,189,9,1,9,1,P01
5,695,804,11,14,1,9,1,P01
5,696,617,80,6,1,9,1,P01
5,697,794,58,12,1,9,1,P01
5,698,867,35,6,1,9,1,P01
5,699,399,371,2,1,9,1,P01
5,700,553,114,9,1,9,1,P01
5,701,564,88,3,1,9,1,P01
5,702,490,16,8,1,9,1,P01
5,703,441,13,7,1,9,1,P01
5,704,583,108,9,1,9,1,P01
5,705,740,32,9,1,9,1,P01
5,706,944,33,5,1,9,1,P01
5,707,621,36,7,1,9,1,P01
5,708,405,19,10,1,9,1,P01
5,709,795,71,13,1,9,1,P01
5,710,452,84,7,1,9,1,P01
5,711,695,51,11,1,9,1,P01
5,712,533,64,9,1,9,1,P01
5,713,914,22,9,1,9,1,P01
5,714,674,26,11,1,9,1,P01
5,715,668,112,9,1,9,1,P01
5,716,519,55,16,1,9,1,P01
5,717,780,15,16,1,9,1,P01
5,718,326,88,9,1,9,1,P01
5,719,484,38,10,1,9,1,P01
5,720,747,136,5,1,9,1,P01
5,721,637,82,12,1,9,1,P01
5,722,586,225,9,1,9,1,P01
5,723,628,38,10,1,9,1,P01
5,724,771,44,12,1,9,1,P01
5,725,809,70,10,1,9,1,P01
5,726,684,30,12,1,9,1,P01
5,727,347,58,6,1,9,1,P01
5,728,503,50,8,1,9,1,P01
5,729,422,11,6,1,9,1,P01
5,730,460,100,10,1,9,1,P01
5,731,941,10,9,1,9,1,P01
5,732,371,46,9,1,9,1,P01
5,733,553,44,9,1,9,1,P01
5,734,374,61,16,1,9,1,P01
5,735,627,115,8,1,9,1,P01
5,736,807,44,12,1,9,1,P01
5,737,294,108,5,1,9,1,P01
5,738,376,125,10,1,9,1,P01
5,739,667,11,6,1,9,1,P01
5,740,734,214,5,1,9,1,P01
5,741,699,96,6,1,9,1,P01
5,742,618,126,7,1,9,1,P01
5,743,881,20,7,1,9,1,P01
5,744,359,54,6,1,9,1,P01
5,745,418,20,7,1,9,1,P01
5,746,472,88,7,1,9,1,P01
5,747,449,135,7,1,9,1,P01
5,748,969,12,7,1,9,1,P01
5,749,820,75,12,1,9,1,P01
5,750,960,16,10,1,9,1,P01
5,751,445,10,8,1,9,1,P01
5,752,557,15,8,1,9,1,P01
5,753,455,62,8,1,9,1,P01
5,754,780,83,9,1,9,1,P01
5,755,568,143,3,1,9,1,P01
5,756,710,265,13,1,9,1,P01
5,757,508,224,7,1,9,1,P01
5,758,802,15,6,1,9,1,P01
5,759,597,85,7,1,9,1,P01
5,760,907,87,10,1,9,1,P01
5,761,426,119,7,1,9,1,P01
5,762,286,115,7,1,9,1,P01
5,763,536,58,9,1,9,1,P01
5,764,849,24,7,1,9,1,P01
5,765,966,12,15,1,9,1,P01
5,766,571,28,3,1,9,1,P01
5,767,440,22,9,1,9,1,P01
5,768,921,46,6,1,9,1,P01
5,769,812,11,11,1,9,1,P01
5,770,877,58,12,1,9,1,P01
5,771,597,139,6,1,9,1,P01
5,772,745,56,13,1,9,1,P01
5,773,554,10,10,1,9,1,P01
5,774,501,29,9,1,9,1,P01
5,775,884,101,3,1,9,1,P01
5,776,228,373,3,1,9,1,P01
5,777,938,29,15,1,9,1,P01
5,778,465,13,11,1,9,1,P01
5,779,681,45,4,1,9,1,P01
5,780,378,281,5,1,9,1,P01
5,781,584,40,8,1,9,1,P01
5,782,679,71,6,1,9,1,P01
5,783,395,57,8,1,9,1,P01
5,784,382,110,8,1,9,1,P01
5,785,624,64,5,1,9,1,P01
5,786,608,94,9,1,9,1,P01
5,787,711,39,9,1,9,1,P01
5,788,678,51,15,1,9,1,P01
5,789,311,325,5,1,9,1,P01
5,790,247,176,4,1,9,1,P01
5,791,888,37,8,1,9,1,P01
5,792,487,126,5,1,9,1,P01
5,793,251,153,2,1,9,1,P01
5,794,377,75,4,1,9,1,P01
5,795,936,24,6,1,9,1,P01
5,796,938,46,11,1,9,1,P01
5,797,593,15,15,1,9,1,P01
5,798,446,79,6,1,9,1,P01
5,799,407,11,13,1,9,1,P01
5,800,688,184,7,1,9,1,P01
5,801,449,16,12,1,9,1,P01
5,802,882,101,6,1,9,1,P01
5,803,475,99,6,1,9,1,P01
5,804,705,32,7,1,9,1,P01
5,805,520,89,5,1,9,1,P01
5,806,690,20,6,1,9,1,P01
5,807,409,50,7,1,9,1,P01
5,808,604,25,12,1,9,1,P01
5,809,553,188,12,1,9,1,P01
5,810,696,227,7,1,9,1,P01
5,811,756,24,13,1,9,1,P01
5,812,591,75,5,1,9,1,P01
5,813,535,14,16,1,9,1,P01
5,814,463,76,4,1,9,1,P01
5,815,577,34,13,1,9,1,P01
5,816,644,19,4,1,9,1,P01
5,817,952,28,10,1,9,1,P01
5,818,635,223,8,1,9,1,P01
5,819,535,216,8,1,9,1,P01
5,820,472,10,11,1,9,1,P01
5,821,337,75,4,1,9,1,P01
5,822,438,11,4,1,9,1,P01
5,823,483,117,4,1,9,1,P01
5,824,538,260,4,1,9,1,P01
5,825,855,33,9,1,9,1,P01
5,826,700,169,7,1,9,1,P01
5,827,487,12,8,1,9,1,P01
5,828,371,66,12,1,9,1,P01
5,829,432,10,5,1,9,1,P01
5,830,683,197,8,2,9,1,P01
5,831,417,323,4,1,9,1,P01
5,832,495,251,7,1,9,1,P01
5,833,671,276,10,1,9,1,P01
5,834,789,19,12,1,9,1,P01
5,835,900,15,14,1,9,1,P01
5,836,876,88,14,1,9,1,P01
5,837,596,34,6,1,9,1,P01
5,838,601,61,9,1,9,1,P01
5,839,783,19,9,1,9,1,P01
5,840,605,177,10,1,9,1,P01
5,841,537,16,10,1,9,1,P01
5,842,464,89,9,1,9,1,P01
5,843,780,64,7,1,9,1,P01
5,844,238,220,7,1,9,1,P01
5,845,609,10,9,1,9,1,P01
5,846,772,33,6,1,9,1,P01
5,847,841,68,7,1,9,1,P01
5,848,356,232,3,2,9,1,P01
5,849,544,44,7,1,9,1,P01
5,850,409,22,7,1,9,1,P01
5,851,647,45,8,1,9,1,P01
5,852,491,398,1,1,9,1,P01
5,853,662,93,8,1,9,1,P01
5,854,502,15,4,1,9,1,P01
5,855,411,11,9,1,9,1,P01
5,856,664,40,8,1,9,1,P01
5,857,626,94,11,1,9,1,P01
5,858,468,85,9,1,9,1,P01
5,859,682,174,2,1,9,1,P01
5,860,721,157,8,1,9,1,P01
5,861,388,15,6,1,9,1,P01
5,862,520,53,4,1,9,1,P01
5,863,801,76,5,1,9,1,P01
5,864,553,11,11,1,9,1,P01
5,865,444,52,7,1,9,1,P01
5,866,464,11,4,1,9,1,P01
5,867,856,59,6,1,9,1,P01
5,868,439,11,7,1,9,1,P01
5,869,483,101,4,1,9,1,P01
5,870,729,107,7,1,9,1,P01
5,871,898,14,10,1,9,1,P01
5,872,265,540,3,1,9,1,P01
5,873,890,97,6,1,9,1,P01
5,874,601,82,10,1,9,1,P01
5,875,847,49,8,1,9,1,P01
5,876,610,271,10,1,9,1,P01
5,877,709,37,16,1,9,1,P01
5,878,667,49,12,1,9,1,P01
5,879,611,79,12,1,9,1,P01
5,880,534,259,5,1,9,1,P01
5,881,824,31,8,1,9,1,P01
5,882,422,18,7,1,9,1,P01
5,883,553,51,14,1,9,1,P01
5,884,724,89,6,1,9,1,P01
5,885,602,174,8,1,9,1,P01
5,886,565,6,8,1,9,1,P01
5,887,910,63,14,1,9,1,P01
5,888,431,23,8,1,9,1,P01
5,889,930,32,8,1,9,1,P01
5,890,560,47,4,1,9,1,P01
5,891,415,11,8,1,9,1,P01
5,892,436,20,10,1,9,1,P01
5,893,692,88,7,1,9,1,P01
5,894,881,89,9,1,9,1,P01
5,895,656,66,5,1,9,1,P01
5,896,495,14,9,1,9,1,P01
5,897,865,10,15,1,9,1,P01
5,898,817,32,7,1,9,1,P01
5,899,490,14,10,1,9,1,P01
5,900,709,63,12,1,9,1,P01
5,901,321,175,3,1,9,1,P01
5,902,653,96,8,1,9,1,P01
5,903,732,22,7,1,9,1,P01
5,904,402,14,10,1,9,1,P01
5,905,320,161,6,2,9,1,P01
5,906,550,79,6,2,9,1,P01
5,907,157,370,4,1,9,1,P01
5,908,909,37,6,1,9,1,P01
5,909,627,11,9,1,9,1,P01
5,910,802,34,16,1,9,1,P01
5,911,315,219,8,1,9,1,P01
5,912,437,10,9,1,9,1,P01
5,913,794,155,8,1,9,1,P01
5,914,790,30,9,1,9,1,P01
5,915,591,25,4,1,9,1,P01
5,916,564,28,6,1,9,1,P01
5,917,708,19,8,1,9,1,P01
5,918,576,16,12,1,9,1,P01
5,919,398,19,8,1,9,1,P01
5,920,689,151,8,1,9,1,P01
5,921,514,41,6,1,9,1,P01
5,922,519,12,10,1,9,1,P01
5,923,664,71,8,1,9,1,P01
5,924,697,179,5,1,9,1,P01
5,925,366,310,2,1,9,1,P01
5,926,845,35,5,1,9,1,P01
5,927,566,29,5,1,9,1,P01
5,928,356,70,9,1,9,1,P01
5,929,846,76,6,1,9,1,P01
5,930,861,25,13,1,9,1,P01
5,931,800,126,7,1,9,1,P01
5,932,536,261,5,1,9,1,P01
5,933,843,10,11,1,9,1,P01
5,934,864,33,11,1,9,1,P01
5,935,709,57,4,1,9,1,P01
5,936,918,26,5,1,9,1,P01
5,937,357,85,9,1,9,1,P01
5,938,913,65,8,1,9,1,P01
5,939,816,25,11,1,9,1,P01
5,940,608,37,12,1,9,1,P01
5,941,812,74,3,1,9,1,P01
5,942,605,10,8,1,9,1,P01
5,943,534,11,5,1,9,1,P01
5,944,711,144,7,1,9,1,P01
5,945,464,73,5,1,9,1,P01
5,946,778,12,2,1,9,1,P01
5,947,574,15,9,1,9,1,P01
5,948,583,231,9,1,9,1,P01
5,949,833,77,9,1,9,1,P01
5,950,808,34,13,1,9,1,P01
5,951,749,205,6,1,9,1,P01
5,952,539,334,4,1,9,1,P01
5,953,471,79,8,1,9,1,P01
5,954,863,118,9,1,9,1,P01
5,955,677,267,6,1,9,1,P01
5,956,535,32,10,1,9,1,P01
5,957,781,26,14,1,9,1,P01
5,958,888,12,7,1,9,1,P01
5,959,576,10,8,1,9,1,P01
5,960,674,138,1,1,9,1,P01
5,961,891,38,10,1,9,1,P01
5,962,405,19,7,1,9,1,P01
5,963,828,14,4,1,9,1,P01
5,964,347,82,6,1,9,1,P01
5,965,620,186,3,1,9,1,P01
5,966,387,81,10,1,9,1,P01
5,967,433,264,4,1,9,1,P01
5,968,295,206,6,1,9,1,P01
5,969,467,46,7,1,9,1,P01
5,970,642,228,7,1,9,1,P01
5,971,593,112,15,1,9,1,P01
5,972,853,40,7,1,9,1,P01
5,973,768,43,7,1,9,1,P01
5,974,505,29,7,1,9,1,P01
5,975,799,50,6,1,9,1,P01
5,976,738,21,5,1,9,1,P01
5,977,880,16,9,1,9,1,P01
5,978,854,49,13,1,9,1,P01
5,979,412,98,7,1,9,1,P01
5,980,380,142,7,1,9,1,P01
5,981,410,11,10,1,9,1,P01
5,982,422,30,6,1,9,1,P01
5,983,460,22,12,1,9,1,P01
5,984,580,10,14,1,9,1,P01
5,985,952,12,10,1,9,1,P01
5,986,397,10,4,1,9,1,P01
5,987,661,172,5,1,9,1,P01
5,988,571,20,6,1,9,1,P01
5,989,713,106,9,1,9,1,P01
5,990,602,96,3,1,9,1,P01
5,991,627,10,7,1,9,1,P01
5,992,722,67,8,1,9,1,P01
5,993,511,54,11,1,9,1,P01
5,994,576,400,6,1,9,1,P01
5,995,472,34,11,1,9,1,P01
5,996,366,195,7,1,9,1,P01
5,997,497,5,6,1,9,1,P01
5,998,642,166,9,1,9,1,P01
5,999,834,38,10,1,9,1,P01
5,1000,940,10,7,1,9,1,P01
